time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
555.318,0.00129107,0.9999371,0.08250768,-0.1604002,0.1846862,0.8864716,0.1369979,0.03595662,0.6484426,359.3032,337.9291,358.053,-2.997536,-0.3957354,-1.148618,1.636888,-6.241148,5.359689,-0.1787927,0.15953,0.3150134,277.2693,189.121,32.14215,1.059067,-0.2619274,2.85358,-3.575714,0.2100935,7.093982,0.4025217,0.1388488,0.8676786,280.8104,302.7093,106.7773,
569.54,-0.002919927,1.070318,0.08263696,-0.1504336,0.09094605,0.8175758,0.1368694,0.05080119,0.6494929,358.9296,337.9234,357.6771,-3.363686,-0.7598756,-1.532802,0.8446873,-7.767875,5.776695,-0.2217076,0.1428699,0.2915995,285.1355,220.8811,359.2887,1.425117,-0.6050595,3.253142,-5.330483,0.3303369,8.683645,0.424456,0.1254482,0.9087105,286.4457,343.428,65.8092,
583.48,-0.009039114,1.074629,0.07678083,0.04254524,0.09051985,0.6378313,0.1365888,0.06466666,0.6503634,358.5388,337.7946,357.6738,-3.563829,-1.314855,-1.808034,0.6687739,-9.342576,6.763266,-0.2632574,0.117899,0.2676772,296.4724,229.9549,350.787,1.778427,-1.166579,3.450272,-6.483827,1.391491,10.41417,0.4474859,0.1036489,0.9480357,296.1263,5.055256,43.22402,
597.149,-0.01797264,1.022116,0.06369898,0.2468285,0.1884395,0.3410973,0.1361406,0.07689846,0.6508791,358.3085,337.4859,357.9715,-3.51541,-2.008956,-1.916058,1.285705,-9.665365,8.559914,-0.2992447,0.08339043,0.2472479,308.5654,232.4928,348.778,1.955484,-1.794206,3.365868,-5.576019,1.726659,12.21329,0.4686342,0.07388317,0.9841854,306.7436,16.5894,31.85859,
611.279,-0.02979385,0.915773,0.04338198,0.3809091,0.3279321,0.08703879,0.135478,0.08679408,0.6510456,358.1498,337.0582,358.3288,-3.175437,-2.702085,-1.84707,2.132591,-7.878416,10.12835,-0.3277331,0.04129707,0.2316681,319.0496,231.915,347.7952,1.922487,-2.454752,3.026089,-3.377233,0.3056966,12.96975,0.4850616,0.03479188,1.013168,316.5078,23.79154,26.73063,
625.269,-0.04240031,0.7711384,0.01786913,0.2967137,0.4299373,-0.09481268,0.1347032,0.09457454,0.650744,358.3189,336.6439,358.4835,-2.616423,-3.27828,-1.606053,2.874197,-5.219577,10.60241,-0.3482271,-0.005749753,0.2218268,327.3877,230.2326,345.5485,1.587603,-3.05502,2.527647,-2.969686,-2.074906,11.19973,0.4939279,-0.01075555,1.034009,324.144,25.59095,27.28772,
638.987,-0.05265769,0.612215,-0.01000105,0.003603064,0.4216328,-0.1787042,0.1338255,0.1003482,0.6501522,358.7041,336.3982,358.3275,-1.907498,-3.735009,-1.137086,3.792519,-3.445058,9.616879,-0.3614464,-0.05518985,0.2181506,333.8998,229.8364,341.8026,1.06962,-3.503207,1.983056,-4.36249,-3.091442,8.421639,0.4991964,-0.0578441,1.048745,330.4991,23.5356,29.71932,
653.061,-0.06487828,0.4615709,-0.03045776,-0.2894172,0.3098031,-0.1118781,0.132597,0.1043858,0.649558,358.9808,336.329,357.9364,-1.317855,-3.972021,-0.6345272,4.310326,-3.107049,8.040869,-0.3688264,-0.1059548,0.2182552,339.9245,231.1888,338.825,0.6102322,-3.800917,1.438156,-5.047588,-3.353299,6.587864,0.500959,-0.1071631,1.057808,336.5388,21.9028,31.42678,
666.941,-0.08203223,0.3269426,-0.04040801,-0.3866561,0.1955791,0.04385192,0.1310389,0.1067742,0.6489738,359.0338,336.2911,357.5782,-0.8019232,-4.107661,-0.1495119,4.465351,-3.461368,6.602472,-0.3708061,-0.1584907,0.2222914,345.7438,233.5764,337.1786,0.2436366,-4.007088,0.9215254,-5.305208,-3.209642,5.881874,0.4989085,-0.1587487,1.060798,342.8788,20.99437,31.85436,
680.79,-0.1020437,0.2052062,-0.0473499,-0.3213645,0.1544065,0.1565539,0.12922,0.1075567,0.6481726,358.9618,336.1797,357.3381,-0.3549365,-4.202779,0.2703313,4.768726,-3.721154,5.827806,-0.3681421,-0.2121396,0.2302417,351.8172,236.2129,336.1442,-0.03004792,-4.138659,0.4977872,-5.498685,-3.095023,5.794104,0.494294,-0.2106941,1.05939,349.7167,20.28294,31.37685,
694.529,-0.1228857,0.08074729,-0.05375615,-0.1494174,0.2046348,0.2085869,0.1271288,0.1063202,0.6473317,358.7662,335.9214,357.2742,0.05091089,-4.270235,0.6004345,5.20828,-3.413275,5.53544,-0.3608597,-0.2663027,0.2411562,358.041,238.4396,335.2751,-0.3055333,-4.20573,0.03966448,-5.296264,-2.835505,6.134766,0.4860596,-0.2622433,1.052048,356.4643,19.78426,29.50479,
708.705,-0.1422988,-0.06322259,-0.06450966,0.04714676,0.3219074,0.1768632,0.124959,0.1029315,0.6461802,358.5643,335.5165,357.3811,0.3894332,-4.297672,0.8115206,5.494989,-2.566089,5.417608,-0.3491703,-0.320558,0.2542758,4.093519,239.9158,334.4672,-0.5689036,-4.191902,-0.3696884,-4.862625,-2.446138,6.513094,0.4748875,-0.313625,1.040453,2.634108,18.96199,26.55464,
722.748,-0.1567392,-0.2132079,-0.07689796,0.1851493,0.4320239,0.1554991,0.1225832,0.09719095,0.6449044,358.3275,335.0597,357.475,0.7564737,-4.297843,0.9890774,5.496651,-1.458742,5.368258,-0.3332052,-0.3746065,0.2694918,9.890067,240.6213,333.6966,-0.8055406,-4.135012,-0.7217221,-4.413342,-2.272217,6.7614,0.4617848,-0.364304,1.025564,8.34376,17.84398,23.08074,
736.564,-0.1670481,-0.3711182,-0.09156821,0.2018101,0.5145893,0.1114843,0.1201639,0.08938503,0.6433676,358.2622,334.5727,357.5278,1.098933,-4.28433,1.13078,5.380825,-0.3404543,5.616601,-0.3139235,-0.4278236,0.2861565,16.05543,240.8421,333.1567,-0.9824287,-4.073299,-1.023667,-4.09553,-2.759688,6.812337,0.4471869,-0.4146022,1.007993,14.16397,17.13434,19.42469,
750.769,-0.1722823,-0.5220901,-0.1058435,0.1582411,0.5901766,0.04683107,0.1177552,0.07979649,0.6417105,358.2267,334.0171,357.5929,1.466819,-4.244914,1.276422,5.061953,0.8288533,6.262208,-0.2907727,-0.479721,0.3044921,22.87824,240.6829,333.1666,-1.1403,-4.001933,-1.332743,-4.121594,-3.733069,6.29749,0.4293908,-0.4630757,0.9866679,20.24805,17.23661,16.45465,
764.779,-0.1758143,-0.6609377,-0.1149808,0.2230802,0.6797076,0.03536316,0.1152713,0.06852871,0.640061,358.0385,333.3565,357.773,1.777131,-4.162754,1.41633,4.502878,1.909048,7.114647,-0.2652383,-0.5290442,0.3237035,30.32907,240.7007,334.156,-1.322223,-3.863361,-1.617983,-4.321315,-4.368051,5.918968,0.4099575,-0.5081537,0.9631492,26.44895,16.84161,13.12241,
778.551,-0.1759005,-0.7788564,-0.1233045,0.3022418,0.7852286,0.01357935,0.1128838,0.05605581,0.638195,357.8652,332.6048,358.0012,2.050319,-4.002469,1.574048,3.763683,2.931046,7.863542,-0.2373443,-0.5750226,0.3440611,38.10706,241.3789,336.3565,-1.475691,-3.663252,-1.801149,-4.252563,-4.57464,5.72327,0.3891059,-0.5492884,0.9378273,32.0166,15.45875,8.854936,
