time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
317.429,0.04898019,-1.314572,-0.0141938,-0.3136416,-0.009917218,-0.3659351,-0.01144487,0.104459,-2.364861,0.453134,358.2692,0.04013789,2.424277,0.0984367,-1.322377,4.232778,2.370962,1.690011,-0.3605245,0.5466986,-2.395414,281.4884,75.24497,252.0017,-2.86184,0.8029203,-0.8023846,2.082409,-5.04779,-4.558286,0.41793,0.4720249,-2.477551,285.2556,359.283,61.70214,
331.405,0.05282816,-1.15329,-0.01663059,-0.2867311,-0.05713404,-0.316402,-0.01063859,0.09392327,-2.365114,0.5284039,358.416,0.06341296,2.244006,-0.1566649,-1.103235,1.932644,2.988487,3.506312,-0.339833,0.5415542,-2.40049,285.0515,82.63058,251.4751,-2.77036,0.3854174,-0.7183455,1.24586,-5.202643,-4.746277,0.3918559,0.470049,-2.481255,284.9075,334.8808,83.61572,
345.104,0.06161969,-0.9355063,-0.01609656,-0.1388717,-0.04930159,-0.2417747,-0.009477258,0.08810109,-2.365079,0.4007384,358.3764,0.2327851,1.950044,-0.3262548,-0.7583894,0.4632542,3.610141,4.800335,-0.3278382,0.5366963,-2.397493,288.9962,83.8876,257.3401,-2.427731,0.09154235,-0.4907767,0.6025368,-4.946007,-4.046234,0.3756028,0.468229,-2.478562,287.0666,320.6675,95.96148,
359.36,0.07649737,-0.647848,-0.003052514,0.05587232,0.09257253,-0.5017622,-0.007831335,0.08812606,-2.364357,0.08952515,358.0088,1.28635,1.491668,-0.4346762,-0.2382786,-0.5868424,3.016737,3.661814,-0.3226582,0.5278487,-2.385411,290.5529,78.93706,264.3941,-1.833189,-0.08789781,-0.1043575,0.1852058,-3.963983,-2.373268,0.3708985,0.4642798,-2.46865,289.2049,319.7374,96.77736,
372.944,0.08510678,-0.2936356,0.03027052,0.4243916,0.2946472,-0.6572139,-0.006756841,0.09448397,-2.362472,359.1567,357.4449,1.783582,1.027553,-0.5504104,0.3914111,-1.109302,3.468555,1.169908,-0.3218604,0.5200557,-2.366639,293.9334,69.45268,271.8009,-1.042489,-0.2608925,0.388082,0.1297733,-2.956898,0.1651267,0.3772931,0.4571832,-2.454257,291.9047,328.3959,90.22732,
387.228,0.08002864,0.1197765,0.0784222,0.6324391,0.529389,-0.2696131,-0.006191731,0.1074589,-2.359979,358.5609,356.6735,1.179287,0.4211703,-0.5592387,1.151959,-0.7124552,4.273626,-3.030768,-0.3319181,0.5173972,-2.339279,298.2711,54.09663,279.6798,-0.2711721,-0.4383349,0.8389394,0.6898436,-3.570481,2.055927,0.3934965,0.4514486,-2.437454,296.9107,333.8442,88.12197,
400.986,0.07057218,0.5176079,0.1254772,0.5616789,0.7722722,0.058856,-0.005155205,0.122417,-2.357388,358.3094,355.7592,1.029159,-0.2281817,-0.5957339,1.654245,1.862796,4.897482,-6.207808,-0.3481397,0.5082774,-2.315489,302.0789,40.06355,283.2065,0.6451291,-0.502604,1.215981,2.086546,-4.038383,4.029212,0.4250177,0.4498517,-2.419208,302.5534,343.1131,84.28448,
415.093,0.07600556,0.8313577,0.1517086,0.2023003,0.8838485,-0.02006226,-0.003397821,0.1389593,-2.355439,358.92,355.0136,1.300516,-0.9239876,-0.6682567,1.85726,3.956311,4.707357,-6.710596,-0.3745823,0.4983818,-2.293743,304.6605,30.18291,284.5426,1.681753,-0.4182041,1.281319,4.508305,-2.342407,4.812558,0.4654806,0.4473116,-2.405369,303.9274,356.5193,77.80495,
428.81,0.09720439,1.060907,0.1563056,-0.3484198,0.8401347,-0.1967695,-0.001186252,0.156986,-2.353552,0.06901337,354.4801,1.49044,-1.492768,-0.7125735,1.833499,3.330511,3.555176,-6.207864,-0.4047338,0.4880805,-2.274369,305.7321,22.10711,289.1852,2.467076,-0.3939172,1.17273,5.704216,-0.6764525,4.986696,0.5089042,0.4405638,-2.393907,305.1823,10.66132,68.19314,
442.569,0.1242771,1.218938,0.1521439,-0.8477421,0.6805,-0.254416,0.001284599,0.1758602,-2.351615,1.373546,354.2176,1.431562,-2.077904,-0.80575,1.679428,0.1357443,0.8533334,-5.764857,-0.4413794,0.4735776,-2.25796,305.6945,13.77587,300.9618,3.16412,-0.580572,0.9487296,5.59612,0.9133035,5.206499,0.5581095,0.4259303,-2.387256,307.6564,22.96241,56.88725,
