time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
485.286,-0.0612804,-1.312281,-0.007460384,-1.157982,-0.1775584,-0.4614086,-0.4685285,-0.04630551,0.7257633,349.8503,359.2558,359.9142,3.627535,0.5849552,-1.457779,5.419286,9.162553,6.750669,-0.7952694,0.3590535,0.6875015,284.696,166.919,75.20032,-3.548603,1.217557,-1.246361,0.1856891,-5.602833,-1.370526,-0.1397064,0.33492,0.7872463,291.4577,114.2356,338.0614,
499.291,-0.05431843,-1.207105,-0.0001154123,-0.9543119,-0.2183965,-0.7436515,-0.4697464,-0.05792359,0.7261403,349.5891,359.0506,0.7951995,3.696102,0.1401804,-1.289982,5.512611,8.736208,5.897228,-0.7502454,0.3556426,0.6748442,289.3734,146.7192,90.7092,-3.821481,0.7593714,-1.403849,-1.083613,-6.606193,-1.731125,-0.1931296,0.3333378,0.7664589,287.3025,131.0358,317.6115,
513.079,-0.05183886,-0.9995713,0.01258523,-0.1783608,0.1741982,-0.6562467,-0.469629,-0.0643498,0.7264504,348.519,357.9937,0.6612589,3.821445,-0.3843375,-1.242364,5.942237,10.929,4.528403,-0.7053663,0.3447231,0.6601825,301.9354,133.223,102.6406,-4.054928,0.2722661,-1.516245,-2.668797,-8.972565,-1.834439,-0.2438022,0.3244921,0.746708,283.7859,162.9647,277.6935,
527.242,-0.04405801,-0.7442559,0.04649591,0.3994213,0.4352788,-0.04027739,-0.4702799,-0.06677535,0.7286248,347.6868,357.9991,359.5117,3.528013,-1.04148,-1.416385,4.789686,13.50122,-1.050253,-0.6773221,0.3252212,0.6421452,316.4965,134.6558,112.9081,-4.105265,-0.2803809,-1.50938,-2.485383,-12.49652,-1.181264,-0.2823928,0.3100925,0.7304831,285.7377,210.8196,220.4646,
541.32,-0.02410148,-0.438638,0.07595485,0.8839266,0.467701,0.2951715,-0.4697518,-0.0654642,0.7297921,346.3413,357.8795,359.3544,2.697835,-1.368971,-1.446519,2.98129,13.97167,-5.098547,-0.67085,0.3122934,0.6317602,326.3425,140.227,121.8786,-3.642096,-0.7319976,-1.377957,-0.06829476,-13.96862,-0.325344,-0.2985804,0.3014262,0.7208849,293.9909,232.9336,191.7557,
554.951,0.002158165,-0.1439291,0.08321996,0.9856545,0.2681872,0.06549379,-0.4690831,-0.06056422,0.7306962,345.7399,357.821,359.8477,1.649463,-1.125722,-1.070314,1.845137,10.67906,-4.844357,-0.6793258,0.318556,0.6341882,328.7014,141.8432,125.9301,-2.573599,-0.5679082,-1.033412,0.5393867,-9.411977,-0.3309548,-0.2972641,0.311564,0.7212943,295.2898,232.1018,192.8937,
569.229,0.022644,0.1509232,0.07405251,0.6500787,0.09042301,0.0459736,-0.4687014,-0.05129093,0.7310662,345.8927,358.0429,359.4945,0.7524769,-0.4135966,-0.2882894,3.381422,4.544453,-0.225642,-0.6935256,0.3380495,0.655388,327.0417,136.198,120.3059,-1.376653,-0.01946383,-0.5877797,1.757933,-2.639033,-1.61072,-0.2936819,0.3276359,0.7292334,292.3351,217.3084,215.5427,
583.146,0.03165467,0.4389329,0.05792557,0.2734788,0.01030327,0.2537245,-0.4683189,-0.03891531,0.7314067,346.0605,358.3523,359.028,-0.1823899,0.505407,0.7070034,5.006026,-3.141845,5.143511,-0.7187573,0.3584339,0.6760165,316.9535,122.2399,115.6597,-0.4459394,0.3915011,-0.1017569,3.642202,0.3656727,-2.14068,-0.2799978,0.3400659,0.7420189,291.5339,210.7971,230.2651,
596.635,0.03321821,0.6798992,0.0442826,0.05789522,-0.1279726,0.2803334,-0.4679475,-0.02395287,0.7316735,346.2494,358.758,358.9792,-1.241054,0.9663455,1.202573,5.125796,-6.986887,7.840143,-0.7557951,0.3714929,0.6857342,307.7793,109.487,114.6781,0.3209136,0.7009343,0.4102231,4.76233,1.847138,-0.8880101,-0.2558101,0.3549929,0.7556516,288.2554,215.0156,232.8393,
610.923,0.03141039,0.9224511,0.03106691,-0.02987152,-0.3251237,0.2391794,-0.4675689,-0.006788582,0.731848,346.2704,359.3127,358.9899,-2.092913,1.061192,1.146597,3.530437,-7.582927,8.110865,-0.7958062,0.3793399,0.692269,300.8227,105.3436,111.1743,1.258821,0.9292615,0.8020933,4.97941,3.794452,0.8961481,-0.2191824,0.3704094,0.7669854,281.1211,211.5413,241.0742,
