time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
500.178,0.04999864,1.043898,0.09938444,0.1556915,-0.3036101,0.8549427,0.1782978,0.04887694,0.6402171,356.8351,340.174,356.8781,-2.146481,-1.476079,-1.12659,0.4698229,-7.449796,4.630566,-0.2173499,0.03076797,0.199639,307.5229,227.1131,1.060878,0.77654,-0.9254844,2.175434,-6.569598,1.740497,4.099148,0.4854456,0.04876775,0.9168993,285.7237,42.87958,2.597764,
514.197,0.05317577,1.099794,0.1016788,0.2635916,-0.3457663,0.7072464,0.1790566,0.0637404,0.641494,356.3124,340.4898,356.8142,-2.389713,-2.0388,-1.201743,2.930418,-7.233065,6.501056,-0.2465405,-0.002297699,0.1842613,316.42,230.9647,354.6609,0.9967475,-1.38711,2.632188,-7.163986,1.803347,6.505038,0.5020647,0.02422365,0.9521446,295.2229,32.43975,13.35821,
527.966,0.05352391,1.086596,0.09695249,0.3741172,-0.3772884,0.5349612,0.1797636,0.07747859,0.6426265,355.8499,340.7945,356.8898,-2.386918,-2.656991,-1.271199,4.550478,-5.839295,8.630613,-0.2721266,-0.04282642,0.1687081,326.2941,231.6215,350.2683,1.272492,-1.993301,2.918822,-6.84772,1.744468,9.802631,0.5207876,-0.00820636,0.9882518,307.59,31.37553,15.98288,
542.204,0.04999597,1.006945,0.08629116,0.4115476,-0.3833361,0.3306956,0.1803412,0.08926615,0.6435909,355.5555,341.0624,357.0565,-2.125103,-3.249943,-1.284669,4.975784,-3.4489,10.53396,-0.2919936,-0.08984201,0.1555031,336.1155,229.8001,346.907,1.543015,-2.827495,2.935584,-5.015127,0.02113521,13.73215,0.5395846,-0.0514292,1.020682,321.9959,34.60992,16.56725,
556.202,0.04429552,0.878503,0.07158373,0.3216033,-0.3704875,0.1106447,0.1808667,0.09869674,0.644241,355.534,341.3106,357.2396,-1.608567,-3.808934,-1.151106,4.31865,-0.9565974,11.56813,-0.3038195,-0.1415701,0.1478896,345.1788,226.7525,343.7716,1.604608,-3.596324,2.610024,-3.293031,-3.395658,15.38401,0.5556427,-0.1020538,1.04652,335.874,38.05895,18.13547,
569.959,0.03937027,0.7112544,0.05156905,0.1190002,-0.3562293,-0.09278774,0.1813545,0.1055171,0.6445907,355.7909,341.5737,357.3759,-1.09711,-4.169506,-0.8229001,3.836105,-0.178215,11.12804,-0.3103704,-0.1958277,0.145593,353.4122,225.6683,341.0008,1.454195,-4.244878,2.034701,-2.650363,-6.899227,14.82643,0.5683143,-0.1577054,1.063173,348.9005,41.12353,20.79349,
584.062,0.03525491,0.5377933,0.02998785,-0.1686077,-0.3592063,-0.2302402,0.1818113,0.1104814,0.6446694,356.279,341.8909,357.3571,-0.6022065,-4.372901,-0.355718,4.002789,-0.3100938,10.07158,-0.3107683,-0.2498236,0.14906,0.9265696,226.3033,338.5121,1.145876,-4.605864,1.290019,-2.320405,-8.807647,11.98042,0.5741383,-0.2153656,1.068784,358.3919,44.2658,24.05744,
598.014,0.02742013,0.3866179,0.01625424,-0.3467308,-0.3887807,-0.1797704,0.1819754,0.1138789,0.6448931,356.53,342.2712,357.1778,-0.126959,-4.412104,0.1396157,3.97404,-0.8317521,8.844256,-0.3050259,-0.3027207,0.1572087,7.579837,228.003,337.3697,0.6961848,-4.682314,0.5774708,-2.759478,-8.339803,8.887484,0.5727116,-0.2713497,1.067221,4.7436,45.87801,27.54334,
611.501,0.01523479,0.2562998,0.01256809,-0.3146699,-0.4132233,0.001883563,0.1819477,0.1156187,0.6451088,356.5229,342.6501,356.9628,0.3199205,-4.353071,0.5673917,3.44976,-1.113876,8.164521,-0.2942896,-0.3553265,0.1681327,13.91401,229.9037,337.8248,0.1936217,-4.584861,0.01273078,-3.698291,-7.112911,6.826449,0.5672492,-0.324733,1.061907,10.12522,46.05032,31.45058,
625.73,0.001441273,0.1312853,0.01077499,-0.2174738,-0.4134383,0.2071178,0.1817162,0.1153586,0.645238,356.3721,343.0122,356.6466,0.7290348,-4.26318,0.8995741,2.841239,-0.64218,8.102865,-0.279788,-0.4069044,0.1824297,20.40563,231.181,338.7846,-0.2726004,-4.39418,-0.4238275,-3.817941,-5.526537,5.791666,0.5568626,-0.3759109,1.051678,14.9598,45.3594,34.0587,
