time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
331.814,0.04704224,-0.2299678,-0.2249076,-0.3171151,0.1470219,0.02392578,-0.03904969,-0.008984078,0.7194456,1.570402,6.267325,1.32359,-2.583325,-0.06800026,0.2402002,-1.215796,-2.737132,4.362291,-0.3034511,-0.8539335,0.8472275,57.20898,315.2409,311.9268,2.35177,0.1451261,0.8979868,2.39025,0.2792602,-4.459261,0.1913531,-0.8337169,0.872135,46.79791,16.82725,39.19364,
345.813,0.03833784,-0.09579624,-0.2178698,-0.3225656,0.2261991,-0.03667518,-0.03865516,-0.007960007,0.7166091,1.815563,6.016973,1.458978,-2.931034,0.3440664,0.2304391,-0.9207182,-1.94655,5.646768,-0.345797,-0.8433791,0.8502561,54.14631,308.7723,310.1774,2.698947,0.616784,0.9995006,3.081561,-0.1488954,-5.326422,0.2300356,-0.8188949,0.886915,43.91086,23.06924,40.67397,
359.557,0.0276412,0.06775787,-0.2087098,-0.4799274,0.2652902,-0.05623653,-0.03844219,-0.004424758,0.7137719,2.395584,5.793907,1.634588,-3.220526,0.7518048,0.128358,-0.9552221,-0.8373822,6.896454,-0.3914243,-0.8275874,0.8510365,51.55396,302.3862,310.1682,3.042925,1.104959,1.0137,3.555414,-0.7290177,-6.597677,0.2723702,-0.7979152,0.900659,40.35767,29.95325,41.31362,
373.614,0.01858754,0.2287184,-0.2027666,-0.708315,0.2736257,-0.08570762,-0.03829086,0.001198817,0.7110292,3.112403,5.567529,1.920542,-3.440259,1.173381,-0.05147374,-1.669926,-0.1120005,7.817492,-0.4380831,-0.8057106,0.8492578,48.73516,295.5323,310.2277,3.329193,1.585632,0.9126395,3.436364,-1.485421,-7.837842,0.3169271,-0.7705549,0.912145,36.76398,37.12274,41.17377,
387.461,0.009809017,0.3855908,-0.1967093,-0.9144754,0.2993385,-0.1811519,-0.03829163,0.00886827,0.708377,3.937048,5.293438,2.345573,-3.573608,1.619855,-0.2923949,-2.937306,0.3992792,8.403996,-0.4850519,-0.7772666,0.8446644,45.51973,288.1856,310.2601,3.520179,2.060269,0.7110298,3.044522,-2.289065,-8.790694,0.3625208,-0.7370473,0.920189,33.10807,44.0828,39.96964,
401.27,-0.001503989,0.5363858,-0.1919978,-1.061774,0.3655786,-0.2181523,-0.03853774,0.01854987,0.7057599,4.811612,4.940356,2.673851,-3.594841,2.072303,-0.554346,-4.267125,1.2738,8.929049,-0.5312939,-0.7422754,0.8382172,42.52426,280.5135,311.4333,3.591292,2.500335,0.4375731,2.559716,-3.088585,-9.302332,0.4073809,-0.6983452,0.9245886,29.63045,50.53949,37.61972,
415.057,-0.01546989,0.6769089,-0.1874407,-1.1048,0.4255109,-0.1056828,-0.0389846,0.0299318,0.7032026,5.670431,4.544684,2.769947,-3.506315,2.516918,-0.7917035,-5.28559,2.483455,9.929443,-0.5757752,-0.7012808,0.8282877,40.12469,273.5797,316.1414,3.561013,2.884007,0.1422585,2.182816,-3.716451,-9.584581,0.4516633,-0.6560143,0.925306,26.12258,56.25211,34.00794,
429.064,-0.02952506,0.7952704,-0.1850376,-1.073975,0.4087173,0.1050301,-0.03959668,0.04235303,0.7006177,6.499397,4.204589,2.628229,-3.302028,2.898089,-1.003828,-6.390827,4.001594,10.97284,-0.6164116,-0.6561636,0.8147641,38.76801,267.8999,324.3901,3.481791,3.141628,-0.1453378,1.16991,-4.495912,-9.923679,0.4942659,-0.6111288,0.9223925,22.66584,62.55519,30.3169,
442.849,-0.0421703,0.8813292,-0.1858927,-1.040987,0.3094025,0.3085141,-0.0403505,0.05541723,0.6979808,7.348548,3.97214,2.359726,-2.98203,3.227127,-1.193606,-8.091551,5.882648,11.72452,-0.6525983,-0.6095071,0.7993416,38.10305,263.8002,336.14,3.310003,3.356478,-0.4647782,-0.3074155,-5.318082,-9.77057,0.5325099,-0.5642383,0.9167812,19.58348,69.36588,27.02886,
456.855,-0.0539782,0.9436489,-0.1861908,-1.048061,0.1707462,0.4072483,-0.04134089,0.06915971,0.6954453,8.222247,3.863057,2.14437,-2.683159,3.382576,-1.297155,-10.16313,7.658373,10.35664,-0.6836593,-0.5609424,0.7830217,37.59645,259.8289,347.4866,3.031351,3.526512,-0.6827253,-1.567458,-5.396399,-8.762536,0.5660371,-0.5148206,0.9105685,16.73936,75.10858,24.39573,
470.721,-0.06570207,0.9872255,-0.1774213,-0.8876789,0.06109932,0.3401709,-0.04267955,0.08303593,0.6932248,8.684179,3.832159,2.050204,-2.307091,3.503992,-1.321942,-11.30197,8.524624,7.721494,-0.7087683,-0.5120252,0.7698658,36.84042,256.6449,358.0121,2.690544,3.691256,-0.7568325,-2.299103,-4.54585,-7.256893,0.5950605,-0.4632458,0.9047058,13.7949,78.86575,22.45097,
484.683,-0.078674,1.011108,-0.1563442,-0.5111831,-0.001912446,0.2285911,-0.04426217,0.09686846,0.6914748,8.663584,3.846445,1.95558,-1.97544,3.581919,-1.165482,-10.52976,7.724305,5.114475,-0.7317486,-0.4625111,0.7616543,35.64592,255.0424,6.08581,2.349769,3.85216,-0.7203953,-2.57519,-3.18592,-5.873851,0.6213192,-0.4099508,0.8989556,10.67293,80.63657,20.67195,
498.39,-0.09360489,1.011065,-0.1311479,-0.09989507,-0.02000339,0.1790054,-0.0458644,0.11044,0.6900796,8.431454,3.821221,1.787582,-1.739993,3.655678,-0.8874813,-8.671846,5.81817,3.174049,-0.7535299,-0.4115193,0.757443,33.94874,254.4412,11.15903,2.047023,4.017763,-0.6760937,-3.117307,-2.26133,-4.973945,0.6445861,-0.3552675,0.8924649,6.867099,82.01437,19.04927,
