time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
387.826,-0.05191734,-0.003613779,-0.01022112,-0.08708096,-0.4370328,0.3168889,-0.1702772,0.01496061,-0.3903327,352.7682,351.5394,0.8591938,-0.3962491,-1.8075,0.07249282,-1.726033,-2.161338,-3.356533,-0.4768231,-0.2689714,-0.09936251,335.2027,354.1762,20.48241,0.7624419,1.523721,0.3908205,3.275397,-1.072494,-0.6540579,0.05670885,-0.2774777,0.08823682,354.4949,332.8049,10.67175,
401.946,-0.05314495,-0.002515645,-0.0066914,-0.06375687,-0.4016169,0.282384,-0.171018,0.01494413,-0.3903512,352.7484,351.8422,0.7177685,-0.3037279,-1.822415,0.04068476,-1.598881,-2.150303,-3.320585,-0.4773334,-0.2926157,-0.09992133,337.162,353.0516,23.35118,0.6703892,1.581362,0.3244654,3.320514,-0.8380811,-0.6613619,0.06291651,-0.2552821,0.09080301,353.4648,333.2401,13.14663,
415.882,-0.05451638,-0.002439203,-0.00301765,-0.03911681,-0.3629771,0.2661393,-0.1718147,0.01487578,-0.3902743,352.6904,352.1254,0.5473237,-0.2038359,-1.82728,0.01655284,-1.660766,-2.034781,-3.198951,-0.476496,-0.3154419,-0.1008532,339.4602,352.0909,25.62302,0.5713014,1.628748,0.2555606,3.472392,-0.6343991,-0.7374389,0.06763333,-0.2326961,0.09245253,352.3444,333.5976,15.95158,
429.807,-0.05575691,-0.001332736,0.0002049338,-0.03432932,-0.3221836,0.2768413,-0.1726101,0.01494366,-0.3902346,352.6641,352.3806,0.3254863,-0.1032029,-1.818739,-0.008545297,-1.74515,-2.002709,-3.07993,-0.4747097,-0.3377573,-0.1022867,341.9579,351.397,27.67878,0.4655006,1.66028,0.1886778,3.561083,-0.4117472,-0.8491185,0.0709505,-0.2100591,0.09339599,351.2751,333.7499,18.82403,
443.64,-0.05548593,0.00149357,0.002594199,-0.03308637,-0.2869226,0.2588687,-0.1733379,0.01510545,-0.3901719,352.6498,352.6003,0.1968156,-0.001705455,-1.788953,-0.0414072,-1.70686,-2.031178,-2.890555,-0.4719445,-0.3592222,-0.1042834,344.3094,351.1414,29.50757,0.3623483,1.679997,0.1264656,3.592911,-0.2307215,-0.937202,0.07309835,-0.1873717,0.09373949,350.2244,333.8282,21.66189,
457.74,-0.0535303,0.004224624,0.005943863,-0.007686967,-0.2623537,0.2167986,-0.1739915,0.01523126,-0.3900048,352.5834,352.8,0.1342304,0.08747871,-1.731741,-0.08394647,-1.55849,-1.863512,-2.62877,-0.4683636,-0.3796167,-0.1068796,346.1578,350.8853,30.95169,0.2510692,1.690377,0.05950766,3.567628,-0.08520091,-0.9754992,0.07360706,-0.1647603,0.09296668,349.1501,333.8806,24.3786,
471.7,-0.05051561,0.006041571,0.009584206,0.02496427,-0.2447755,0.1795226,-0.1746106,0.01532069,-0.389796,352.5008,352.9937,0.08165056,0.1559207,-1.659034,-0.1272021,-1.424135,-1.557025,-2.409001,-0.4642477,-0.3989279,-0.1098992,347.698,350.3745,32.17019,0.1508683,1.689568,-0.0001403615,3.491874,0.07743174,-1.012979,0.07316751,-0.1424694,0.0916214,348.1048,333.7701,27.00811,
485.357,-0.04732598,0.006196276,0.01283231,0.04766616,-0.2256912,0.1524127,-0.1751991,0.01535382,-0.3895465,352.4233,353.1599,0.02893728,0.2082682,-1.591358,-0.1614509,-1.336236,-1.364993,-2.402406,-0.4596735,-0.4176359,-0.1129248,349.3563,349.7416,33.65245,0.05072214,1.68017,-0.06255955,3.383083,0.2842923,-1.03417,0.07153022,-0.1205978,0.08952274,347.0385,333.4184,29.55006,
499.51,-0.04374105,0.006168715,0.01489798,0.04363541,-0.1909948,0.1316954,-0.1757138,0.01546134,-0.3893262,352.3944,353.2702,359.9665,0.2651964,-1.531672,-0.1806062,-1.277537,-1.433872,-2.447483,-0.454423,-0.4354161,-0.1158226,351.3462,349.5152,35.27358,-0.04819179,1.656889,-0.1202126,3.295143,0.4446382,-1.106697,0.06860486,-0.09932087,0.0869481,346.0576,332.9464,32.16996,
513.461,-0.03988151,0.007151457,0.01633565,0.0249397,-0.1512033,0.1158851,-0.1761679,0.01564476,-0.3891093,352.3937,353.3487,359.9002,0.3219519,-1.462495,-0.1968542,-1.156418,-1.487715,-2.392005,-0.4487413,-0.4520601,-0.1189479,353.1788,349.5653,36.73444,-0.1401442,1.626606,-0.1691646,3.234402,0.5258289,-1.167542,0.06460114,-0.07839993,0.08384748,345.1299,332.528,34.81931,
526.866,-0.03500094,0.006986545,0.01822461,0.01658311,-0.1100498,0.1072369,-0.1765255,0.01569255,-0.3888255,352.3647,353.3979,359.8285,0.3690867,-1.385625,-0.2136752,-1.047338,-1.429467,-2.237435,-0.442626,-0.4677077,-0.1224051,354.7751,349.6113,37.92019,-0.2209305,1.588072,-0.2077296,3.158438,0.5761392,-1.192382,0.05990872,-0.0584451,0.08065698,344.2258,332.1206,37.38327,
541.074,-0.02893212,0.005485472,0.01963493,0.002510246,-0.0801383,0.091974,-0.1767646,0.01569981,-0.3885634,352.3782,353.4405,359.7819,0.405759,-1.304506,-0.2298167,-0.9814385,-1.294849,-1.988448,-0.4362516,-0.4823761,-0.1259955,356.1639,349.6082,38.75479,-0.2914254,1.537247,-0.2305264,3.146823,0.5042906,-1.22547,0.05405928,-0.03926269,0.07730152,343.4509,331.958,40.02925,
555.075,-0.02220295,0.003710111,0.02000342,-0.02811041,-0.0592198,0.07710165,-0.1768945,0.01571772,-0.3882977,352.4435,353.4774,359.7277,0.4315234,-1.228862,-0.2427583,-0.9471759,-1.149304,-1.774341,-0.4297399,-0.4963287,-0.129592,357.4554,349.5258,39.45621,-0.3536997,1.482074,-0.2456525,3.159573,0.3878698,-1.231657,0.04747503,-0.02078867,0.07365641,342.7483,332.0147,42.67234,
568.86,-0.01585058,0.001777262,0.02065229,-0.05058996,-0.04242988,0.07815558,-0.1769864,0.0156999,-0.387988,352.4903,353.5131,359.6406,0.4501967,-1.162852,-0.2496218,-0.9632471,-1.085232,-1.612735,-0.4232433,-0.5095179,-0.1329867,358.8482,349.4848,40.05899,-0.4119656,1.427238,-0.2668839,3.12774,0.3560382,-1.195942,0.04018298,-0.003235355,0.06933121,341.964,332.051,45.17179,
