time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
305.704,-0.0005602759,0.003750348,-0.005604541,0.03194907,-0.002856378,-0.003857629,-0.2149667,0.3692224,0.227497,355.7191,5.283222,357.0539,0.0008031578,0.001144598,-0.001465273,-0.003418569,-0.008716276,-0.005510822,-0.2180445,-0.3020543,0.4655587,6.995554,26.62051,15.81719,-0.008375825,1.455349E-05,-0.003605209,0.02076007,0.05352001,-0.005624929,-0.114639,-0.3209852,0.4552237,18.44844,7.579937,353.9489,
319.455,-0.0002246423,0.003068704,-0.005388022,0.03120311,-0.005472414,-8.364765E-05,-0.2149585,0.3692507,0.2274281,355.6946,5.293849,357.045,-0.0002730641,0.001978728,-0.0007423184,-0.001217304,0.005547765,-0.009965567,-0.2180285,-0.3020295,0.4655432,6.989977,26.62205,15.82228,-0.009746879,0.001056536,-0.003521058,0.02188401,0.07284572,-0.04668841,-0.1147769,-0.3209969,0.4551524,18.41757,7.540642,354.0173,
333.593,0.0002602686,0.002851027,-0.005239165,0.02466667,-0.006051032,4.698681E-05,-0.2148881,0.3693119,0.2273638,355.6878,5.297279,357.0482,0.0002201102,0.001479551,-0.0001635347,-0.003085185,-0.001099955,-0.006534179,-0.2180084,-0.3020051,0.4655344,6.985626,26.62197,15.82693,-0.009211548,0.0005574821,-0.002995106,0.01598918,0.07422807,-0.06785088,-0.1148828,-0.3210154,0.4550996,18.39098,7.522644,354.0991,
347.865,0.0005218688,0.002714577,-0.004724376,0.02336249,-0.007141839,-0.0006623449,-0.2148185,0.3693731,0.2273138,355.6675,5.304826,357.0452,0.0004186105,0.0006147121,0.0003671756,-0.004074498,-0.00204127,-0.004885833,-0.2179789,-0.3019874,0.4655294,6.984659,26.62356,15.83225,-0.006809817,-0.0003228954,-0.001958764,0.007244852,0.06126314,-0.07240084,-0.1149344,-0.3210381,0.4550793,18.37649,7.521395,354.1642,
361.465,0.0007113881,0.002503869,-0.00446567,0.02500112,-0.003814568,0.0007641138,-0.2147876,0.3694124,0.227258,355.6456,5.297942,357.0365,0.0005234226,-0.0004414617,0.001037446,-0.0004295996,-0.002683394,0.005359352,-0.2179476,-0.3019802,0.4655334,6.986395,26.62496,15.83301,-0.003215729,-0.0005355735,-0.001323247,0.007107259,0.03135927,-0.05576789,-0.1149504,-0.3210524,0.4550595,18.3654,7.530988,354.1944,
375.327,0.001074295,0.001906105,-0.004347427,0.02173741,-0.0006471582,-0.001307767,-0.2147642,0.3694259,0.2272003,355.6378,5.293301,357.0406,0.0005131508,-0.0008536514,0.001283143,-0.008330638,-0.002856549,0.006007512,-0.2179078,-0.3019528,0.4655397,6.993898,26.62532,15.83204,-0.0004299163,-0.001325582,-0.0005470752,0.005702673,0.009198755,-0.01395316,-0.1149567,-0.3210554,0.4550404,18.36164,7.529631,354.2004,
389.395,0.000997282,0.001584751,-0.004104418,0.01532342,-0.004094362,0.00139408,-0.2147521,0.3694459,0.2271535,355.6331,5.305069,357.0345,0.0004143781,-8.216355E-05,0.001095271,-0.008944569,-0.0001657835,-0.001207794,-0.2178811,-0.3019268,0.4655457,6.999228,26.62646,15.83713,0.002722883,-0.000535687,3.137597E-05,0.008817454,-0.01554641,0.005526199,-0.1149389,-0.3210585,0.4550269,18.35809,7.532878,354.1968,
403.647,0.001332835,0.00103227,-0.003691313,0.01404261,-0.007138453,0.002059933,-0.2147225,0.3694721,0.2271287,355.6233,5.314954,357.0316,0.0009436247,0.0007033831,0.0006760941,0.004441608,-0.004558412,0.001682005,-0.2178573,-0.3018979,0.4655504,7.000672,26.62805,15.83686,0.005225262,0.001403588,0.0002623796,0.02250474,-0.03039434,0.02991411,-0.1148609,-0.3210318,0.455016,18.34514,7.538057,354.1579,
417.461,0.00174431,0.0009577997,-0.003504552,0.01309747,-0.007941355,0.003434899,-0.2146846,0.3695106,0.2271007,355.6155,5.323183,357.026,0.001252404,0.00112172,5.60698E-05,0.01259497,-0.003350646,0.00457472,-0.2178261,-0.3018596,0.4655472,6.999464,26.63063,15.8294,0.007074596,0.001600214,0.0004254249,0.01920383,-0.03847943,0.05300843,-0.1147431,-0.3209917,0.4550171,18.33931,7.534164,354.0903,
431.55,0.001700324,0.00105174,-0.003063147,0.008856688,-0.01053461,0.005649881,-0.2146612,0.369532,0.2270709,355.6153,5.336195,357.019,0.001841302,0.0009449512,-0.0003592053,0.01862828,-0.009830078,0.007352884,-0.2177863,-0.3018165,0.4655364,6.996665,26.63835,15.8149,0.008794192,-0.0004029137,0.0006038777,-0.001087527,-0.04375234,0.06476082,-0.1146058,-0.3209725,0.4550294,18.35711,7.530925,354.0182,
445.403,0.002008992,0.0009008141,-0.002854185,0.006685534,-0.01137821,0.00615552,-0.2146252,0.3695396,0.227037,355.6116,5.346686,357.0136,0.001799351,0.0001506615,-0.0001967077,0.01844144,-0.01164679,0.01178437,-0.2177529,-0.3017957,0.4655312,6.995708,26.6464,15.79733,0.01012082,-0.003234309,0.000618579,-0.02350934,-0.05277224,0.06685044,-0.1144674,-0.3209884,0.4550518,18.39598,7.540003,353.9494,
