time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
317.464,0.1528157,-0.02048515,-0.1818494,-0.1990233,1.952269,-0.08500095,0.6502242,0.5832133,0.1140857,10.38076,209.974,359.4635,0.488727,0.0566504,-0.1244418,-0.1157938,1.868626,0.2341651,0.7008291,0.2464543,-0.05659401,353.07,234.8217,356.1646,0.279958,0.01754141,-0.4068236,0.9542724,1.314513,-0.3098898,0.5345772,0.2821363,0.08265893,2.890644,193.9288,32.10018,
331.6,0.1381632,-0.01837823,-0.1608858,-0.1916829,1.772547,-0.070328,0.6517088,0.5830098,0.1122285,10.52938,208.8173,359.4056,0.3896142,0.05475701,-0.08231071,-0.1266373,1.552799,0.1999428,0.7029747,0.2470739,-0.05615831,353.0365,234.0796,356.3304,0.2436559,0.00713254,-0.3358608,0.7751268,1.085285,-0.4586495,0.5361959,0.2820972,0.08001148,2.68347,193.2592,32.59061,
345.481,0.1205314,-0.01553677,-0.1397712,-0.1681696,1.574225,-0.05707914,0.6528709,0.582882,0.1106911,10.63045,207.8333,359.3218,0.2886363,0.05032498,-0.04597729,-0.1130673,1.246382,0.159757,0.7038215,0.2475961,-0.05551032,353.0135,233.5733,356.4295,0.1992376,0.005719656,-0.2644763,0.6791654,0.8068371,-0.4039854,0.5371971,0.2820358,0.07842137,2.404413,192.8564,32.69305,
359.171,0.1004288,-0.01100315,-0.1191901,-0.118929,1.354068,-0.05382597,0.6537395,0.5828888,0.1094692,10.64939,207.07,359.2159,0.1854734,0.04422347,-0.01223435,-0.09397783,0.9084703,0.1143098,0.7034042,0.2480596,-0.05470235,352.9968,233.3926,356.4767,0.1510642,0.003018153,-0.1940128,0.5890642,0.593361,-0.1795232,0.5375917,0.2820152,0.07761881,2.297549,192.5923,32.39808,
373.315,0.07786439,-0.004974527,-0.09864324,-0.05112795,1.122785,-0.05553679,0.6542094,0.5829866,0.1085969,10.61162,206.4852,359.0904,0.08282164,0.03613565,0.01758168,-0.1288316,0.546577,0.1001113,0.7018046,0.2483925,-0.05387277,353.0255,233.5235,356.6418,0.09888769,0.002269889,-0.1247257,0.5292909,0.4038728,0.1341443,0.5372071,0.2820594,0.07772912,2.274181,192.4594,31.72659,
387.267,0.05338784,0.00131252,-0.07824736,0.005705031,0.8819486,-0.05684283,0.6542885,0.5831308,0.1079404,10.56093,206.1135,359.017,-0.01785896,0.02856166,0.04431623,-0.2269545,0.1710034,0.09424611,0.6990457,0.2486433,-0.0529788,353.0487,233.9645,356.9775,0.03905089,0.00129541,-0.05720516,0.448162,0.1768388,0.428043,0.5361068,0.2820116,0.07853959,2.28008,192.6055,30.88198,
400.943,0.0298193,0.006336367,-0.05951723,0.04454617,0.6478659,-0.05971468,0.6540682,0.5833136,0.1074979,10.48374,205.9419,358.9457,-0.1147989,0.022265,0.06881865,-0.3496398,-0.1896046,0.06742169,0.695182,0.248662,-0.0519765,352.9922,234.6767,357.4144,-0.03015091,-0.00264424,0.006485318,0.3201002,-0.1165433,0.6251444,0.5342106,0.2817816,0.08002835,2.285406,193.131,30.07701,
415.001,0.003692243,0.01027808,-0.03914092,0.08266246,0.3842158,-0.05777969,0.65342,0.5835097,0.1074356,10.37347,206.0152,358.8867,-0.2114628,0.01388005,0.09402429,-0.4179566,-0.5667961,0.03958366,0.6900997,0.2485169,-0.05082769,352.9381,235.7221,357.7831,-0.09315609,-0.01026683,0.06114423,0.1564565,-0.4124891,0.6664641,0.5319372,0.2812922,0.08213958,2.270862,193.9601,29.52883,
428.953,-0.02305867,0.01331483,-0.01857766,0.1126773,0.09679525,-0.05144687,0.6524205,0.5837266,0.1076796,10.23974,206.3648,358.8604,-0.3068348,0.004518477,0.1206415,-0.4133689,-0.9282138,-0.003793295,0.6838068,0.2482814,-0.04942064,352.8871,237.0429,357.9943,-0.1639073,-0.02497179,0.1253049,-0.09132123,-0.7315606,0.5997652,0.5289248,0.280499,0.08531256,2.294209,195.2008,29.32731,
442.734,-0.05015358,0.01601898,0.002586063,0.1208874,-0.2106235,-0.04637055,0.6510746,0.5839888,0.1082323,10.12289,206.9945,358.9059,-0.4007614,-0.003238459,0.1528937,-0.3732471,-1.313127,-0.1044273,0.6764205,0.2478845,-0.04772308,352.7538,238.7356,358.0205,-0.2290027,-0.04041738,0.1912858,-0.3690895,-1.042603,0.4481004,0.5254833,0.2795263,0.08929756,2.274503,196.736,29.48714,
